annus;mes;día;observaciones;código; título; unidad; fuente; notas
1987;1;2;                   6,26000;867333q;RENDIMIENTO DEL BONO A 10 AÑOS. HOLANDA;PORCENTAJE;REFINITIV;Información a cierre de la sesión..  
1994;4;1;                   6,38000;;;;
1994;4;4;                   6,38000;;;;
1994;4;5;                   6,39000;;;;
1994;4;6;                   6,35000;;;;
1994;4;7;                   6,35000;;;;
1994;4;8;                   6,38000;;;;
1994;4;11;                   6,38000;;;;
1994;4;12;                   6,36000;;;;
1994;4;13;                   6,37000;;;;
1994;4;14;                   6,43000;;;;
1994;4;15;                   6,49000;;;;
1994;4;18;                   6,57000;;;;
1994;4;19;                   6,77000;;;;
1994;4;20;                   6,78000;;;;
1994;4;21;                   6,72000;;;;
1994;4;22;                   6,65000;;;;
1994;4;25;                   6,76000;;;;
1994;4;26;                   6,75000;;;;
1994;4;27;                   6,67000;;;;
1994;4;28;                   6,61000;;;;
1994;4;29;                   6,66000;;;;
1994;5;2;                   6,60000;;;;
1994;5;3;                   6,60000;;;;
1994;5;4;                   6,78000;;;;
1994;5;5;                   6,78000;;;;
1994;5;6;                   6,84000;;;;
1994;5;9;                   6,86000;;;;
1994;5;10;                   6,78000;;;;
1994;5;11;                   6,70000;;;;
1994;5;12;                   6,70000;;;;
1994;5;13;                   6,66000;;;;
1994;5;16;                   6,59000;;;;
1994;5;17;                   6,61000;;;;
1994;5;18;                   6,55000;;;;
1994;5;19;                   6,52000;;;;
1994;5;20;                   6,56000;;;;
1994;5;23;                   6,56000;;;;
1994;5;24;                   6,82000;;;;
1994;5;25;                   6,92000;;;;
1994;5;26;                   6,95000;;;;
1994;5;27;                   6,95000;;;;
1994;5;30;                   6,97000;;;;
1994;5;31;                   7,06000;;;;
1994;6;1;                   7,20000;;;;
1994;6;2;                   7,28000;;;;
1994;6;3;                   7,11000;;;;
1994;6;6;                   7,01000;;;;
1994;6;7;                   7,13000;;;;
1994;6;8;                   7,02000;;;;
1994;6;9;                   7,04000;;;;
1994;6;10;                   6,96000;;;;
1994;6;13;                   7,09000;;;;
1994;6;14;                   7,16000;;;;
1994;6;15;                   7,16000;;;;
1994;6;16;                   7,24000;;;;
1994;6;17;                   7,24000;;;;
1994;6;20;                   7,34000;;;;
1994;6;21;                   7,37000;;;;
1994;6;22;                   7,24000;;;;
1994;6;23;                   7,04300;;;;
1994;6;24;                   7,04000;;;;
1994;6;27;                   7,12000;;;;
1994;6;28;                   7,06000;;;;
1994;6;29;                   7,04000;;;;
1994;6;30;                   7,02000;;;;
1994;7;1;                   7,12000;;;;
1994;7;4;                   7,05000;;;;
1994;7;5;                   7,14000;;;;
1994;7;6;                   7,15000;;;;
1994;7;7;                   7,07000;;;;
1994;7;8;                   7,10000;;;;
1994;7;11;                   6,95000;;;;
1994;7;12;                   6,89000;;;;
1994;7;13;                   6,92000;;;;
1994;7;14;                   6,88000;;;;
1994;7;15;                   6,77000;;;;
1994;7;18;                   6,77000;;;;
1994;7;19;                   6,76000;;;;
1994;7;20;                   6,82000;;;;
1994;7;21;                   6,84000;;;;
1994;7;22;                   6,84000;;;;
1994;7;25;                   6,87000;;;;
1994;7;26;                   6,86000;;;;
1994;7;27;                   6,88000;;;;
1994;7;28;                   6,93000;;;;
1994;7;29;                   6,94000;;;;
1994;8;1;                   6,88000;;;;
1994;8;2;                   6,83000;;;;
1994;8;3;                   6,83000;;;;
1994;8;4;                   6,87000;;;;
1994;8;5;                   6,70000;;;;
1994;8;8;                   6,94000;;;;
1994;8;9;                   7,02000;;;;
1994;8;10;                   7,06000;;;;
1994;8;11;                   7,14000;;;;
1994;8;12;                   7,21000;;;;
1994;8;15;                   7,23000;;;;
1994;8;16;                   7,17000;;;;
1994;8;17;                   7,18000;;;;
1994;8;18;                   7,22000;;;;
1994;8;19;                   7,28000;;;;
1994;8;22;                   7,33000;;;;
1994;8;23;                   7,34000;;;;
1994;8;24;                   7,31000;;;;
1994;8;25;                   7,29000;;;;
1994;8;26;                   7,26000;;;;
1994;8;29;                   7,24000;;;;
1994;8;30;                   7,25000;;;;
1994;8;31;                   7,27000;;;;
1994;9;1;                   7,29000;;;;
1994;9;2;                   7,31000;;;;
1994;9;5;                   7,39900;;;;
1994;9;6;                   7,40000;;;;
1994;9;7;                   7,40000;;;;
1994;9;8;                   7,45200;;;;
1994;9;9;                   7,53000;;;;
1994;9;12;                   7,49400;;;;
1994;9;13;                   7,49700;;;;
1994;9;14;                   7,49900;;;;
1994;9;15;                   7,49200;;;;
1994;9;16;                   7,59200;;;;
1994;9;19;                   7,57800;;;;
1994;9;20;                   7,63900;;;;
1994;9;21;                   7,62400;;;;
1994;9;22;                   7,62600;;;;
1994;9;23;                   7,57000;;;;
1994;9;26;                   7,54100;;;;
1994;9;27;                   7,55200;;;;
1994;9;28;                   7,45100;;;;
1994;9;29;                   7,48100;;;;
1994;9;30;                   7,55000;;;;
1994;10;3;                   7,63000;;;;
1994;10;4;                   7,64900;;;;
1994;10;5;                   7,70600;;;;
1994;10;6;                   7,69000;;;;
1994;10;7;                   7,68700;;;;
1994;10;10;                   7,57600;;;;
1994;10;11;                   7,52000;;;;
1994;10;12;                   7,50800;;;;
1994;10;13;                   7,37500;;;;
1994;10;14;                   7,36700;;;;
1994;10;17;                   7,26800;;;;
1994;10;18;                   7,31800;;;;
1994;10;19;                   7,37700;;;;
1994;10;20;                   7,38100;;;;
1994;10;21;                   7,46400;;;;
1994;10;24;                   7,49700;;;;
1994;10;25;                   7,68300;;;;
1994;10;26;                   7,66000;;;;
1994;10;27;                   7,65600;;;;
1994;10;28;                   7,60000;;;;
1994;10;31;                   7,58500;;;;
1994;11;1;                   7,61700;;;;
1994;11;2;                   7,69900;;;;
1994;11;3;                   7,69200;;;;
1994;11;4;                   7,62300;;;;
1994;11;7;                   7,65000;;;;
1994;11;8;                   7,67200;;;;
1994;11;9;                   7,56700;;;;
1994;11;10;                   7,51000;;;;
1994;11;11;                   7,56400;;;;
1994;11;14;                   7,52500;;;;
1994;11;15;                   7,49500;;;;
1994;11;16;                   7,52200;;;;
1994;11;17;                   7,57300;;;;
1994;11;18;                   7,63800;;;;
1994;11;21;                   7,57600;;;;
1994;11;22;                   7,57000;;;;
1994;11;23;                   7,46500;;;;
1994;11;24;                   7,41800;;;;
1994;11;25;                   7,41500;;;;
1994;11;28;                   7,40600;;;;
1994;11;29;                   7,45000;;;;
1994;11;30;                   7,50100;;;;
1994;12;1;                   7,44000;;;;
1994;12;2;                   7,41300;;;;
1994;12;5;                   7,43500;;;;
1994;12;6;                   7,47100;;;;
1994;12;7;                   7,50000;;;;
1994;12;8;                   7,51700;;;;
1994;12;9;                   7,53200;;;;
1994;12;12;                   7,59400;;;;
1994;12;13;                   7,67300;;;;
1994;12;14;                   7,67600;;;;
1994;12;15;                   7,65600;;;;
1994;12;16;                   7,63500;;;;
1994;12;19;                   7,65000;;;;
1994;12;20;                   7,66000;;;;
1994;12;21;                   7,66500;;;;
1994;12;22;                   7,63200;;;;
1994;12;23;                   7,64200;;;;
1994;12;26;                   7,64200;;;;
1994;12;27;                   7,64200;;;;
1994;12;28;                   7,63500;;;;
1994;12;29;                   7,74200;;;;
1994;12;30;                   7,79500;;;;
1995;1;2;                   7,78600;;;;
1995;1;3;                   7,79900;;;;
1995;1;4;                   7,79100;;;;
1995;1;5;                   7,84000;;;;
1995;1;6;                   7,84000;;;;
1995;1;9;                   7,85500;;;;
1995;1;10;                   7,79600;;;;
1995;1;11;                   7,73300;;;;
1995;1;12;                   7,73800;;;;
1995;1;13;                   7,68100;;;;
1995;1;16;                   7,69200;;;;
1995;1;17;                   7,70600;;;;
1995;1;18;                   7,69800;;;;
1995;1;19;                   7,68100;;;;
1995;1;20;                   7,67000;;;;
1995;1;23;                   7,74000;;;;
1995;1;24;                   7,73100;;;;
1995;1;25;                   7,72900;;;;
1995;1;26;                   7,63700;;;;
1995;1;27;                   7,57300;;;;
1995;1;30;                   7,57300;;;;
1995;1;31;                   7,61900;;;;
1995;2;1;                   7,60000;;;;
1995;2;2;                   7,64000;;;;
1995;2;3;                   7,60400;;;;
1995;2;6;                   7,55100;;;;
1995;2;7;                   7,53100;;;;
1995;2;8;                   7,51000;;;;
1995;2;9;                   7,50000;;;;
1995;2;10;                   7,54500;;;;
1995;2;13;                   7,59800;;;;
1995;2;14;                   7,58900;;;;
1995;2;15;                   7,54100;;;;
1995;2;16;                   7,52500;;;;
1995;2;17;                   7,54800;;;;
1995;2;20;                   7,53300;;;;
1995;2;21;                   7,56200;;;;
1995;2;22;                   7,58200;;;;
1995;2;23;                   7,52900;;;;
1995;2;24;                   7,51700;;;;
1995;2;27;                   7,46800;;;;
1995;2;28;                   7,52900;;;;
1995;3;1;                   7,49000;;;;
1995;3;2;                   7,53000;;;;
1995;3;3;                   7,57600;;;;
1995;3;6;                   7,54000;;;;
1995;3;7;                   7,57300;;;;
1995;3;8;                   7,57100;;;;
1995;3;9;                   7,59400;;;;
1995;3;10;                   7,55800;;;;
1995;3;13;                   7,53600;;;;
1995;3;14;                   7,44200;;;;
1995;3;15;                   7,45200;;;;
1995;3;16;                   7,38700;;;;
1995;3;17;                   7,31200;;;;
1995;3;20;                   7,35000;;;;
1995;3;21;                   7,31300;;;;
1995;3;22;                   7,36100;;;;
1995;3;23;                   7,38300;;;;
1995;3;24;                   7,32300;;;;
1995;3;27;                   7,31500;;;;
1995;3;28;                   7,30400;;;;
1995;3;29;                   7,32900;;;;
1995;3;30;                   7,27100;;;;
1995;3;31;                   7,36300;;;;
1995;4;3;                   7,27000;;;;
1995;4;4;                   7,19000;;;;
1995;4;5;                   7,18600;;;;
1995;4;6;                   7,18200;;;;
1995;4;7;                   7,16200;;;;
1995;4;10;                   7,24300;;;;
1995;4;11;                   7,25400;;;;
1995;4;12;                   7,23700;;;;
1995;4;13;                   7,18200;;;;
1995;4;14;                   7,18200;;;;
1995;4;17;                   7,18200;;;;
1995;4;18;                   7,15200;;;;
1995;4;19;                   7,16600;;;;
1995;4;20;                   7,18900;;;;
1995;4;21;                   7,19300;;;;
1995;4;24;                   7,18100;;;;
1995;4;25;                   7,16100;;;;
1995;4;26;                   7,13800;;;;
1995;4;27;                   7,10400;;;;
1995;4;28;                   7,11400;;;;
1995;5;1;                   7,11400;;;;
1995;5;2;                   7,12300;;;;
1995;5;3;                   7,08900;;;;
1995;5;4;                   7,05200;;;;
1995;5;5;                   7,04100;;;;
1995;5;8;                   6,98600;;;;
1995;5;9;                   6,97700;;;;
1995;5;10;                   6,93400;;;;
1995;5;11;                   6,97800;;;;
1995;5;12;                   7,00600;;;;
1995;5;15;                   6,97600;;;;
1995;5;16;                   6,94000;;;;
1995;5;17;                   6,86600;;;;
1995;5;18;                   6,89100;;;;
1995;5;19;                   6,89000;;;;
1995;5;22;                   6,88700;;;;
1995;5;23;                   6,92500;;;;
1995;5;24;                   6,83900;;;;
1995;5;25;                   6,83900;;;;
1995;5;26;                   6,80000;;;;
1995;5;29;                   6,80500;;;;
